0.16972931014288242,2510.81
0.16972931014288242,2541.42

0.1886135009803595,2564.83
0.1886135009803595,2556.28
0.1886135009803595,2540.05
0.1886135009803595,2572.75

0.19461462424530745,2526.38
0.19461462424530745,2556.94
0.19461462424530745,2448.43
0.19461462424530745,2507.65

0.20359740278145136,2502.52
0.20359740278145136,2536.51
0.20359740278145136,2558.91
0.20359740278145136,2505.04

0.21161009022599112,2524.07
0.21161009022599112,2533.38
0.21161009022599112,2542.28
0.21161009022599112,2522.39

0.20520692957690265,2582.98
0.20520692957690265,2544.15
0.20520692957690265,2485.34
0.20520692957690265,2524.3

0.20313975678264393,2510.18
0.20313975678264393,2524.62
0.20313975678264393,2524.86
0.20313975678264393,2529.04

0.2018414440631331,2560.89
0.2018414440631331,2563.65
0.2018414440631331,2544.6
0.2018414440631331,2511.57

0.2079516982437475,2509.5
0.2079516982437475,2584.58
0.2079516982437475,2550.25
0.2079516982437475,2472.1

0.20612824368505928,2537.7400000000002
0.20612824368505928,2512.7000000000003
0.20612824368505928,2540.32
0.20612824368505928,2472.1

0.20990228159452368,2520.4500000000003
0.20990228159452368,2513.36
0.20990228159452368,2521.14
0.20990228159452368,2531.58

0.20470740916970867,2565.04
0.20470740916970867,2513.36
0.20470740916970867,2554.2400000000002
0.20470740916970867,2499.2000000000003

